Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu23,596,1,0,0.500,0.500,0,0.422,0.387,0,0.550,0.500,0,0.500,0.500,1,0.304,0.281,0,0.304,0.281,0,0.410,0.375
stu23,597,1,0,0.500,0.500,0,0.422,0.387,0,0.550,0.500,0,0.500,0.500,1,0.373,0.343,0,0.304,0.281,0,0.410,0.375
stu23,599,1,0,0.500,0.500,0,0.422,0.387,0,0.550,0.500,0,0.500,0.500,1,0.436,0.399,0,0.304,0.281,0,0.410,0.375
stu23,604,0,0,0.500,0.500,0,0.422,0.387,0,0.550,0.500,0,0.500,0.500,1,0.171,0.449,0,0.304,0.281,0,0.410,0.375
stu23,619,1,0,0.500,0.500,0,0.422,0.387,0,0.550,0.500,0,0.500,0.500,1,0.254,0.237,0,0.304,0.281,0,0.410,0.375
stu23,621,1,0,0.500,0.500,0,0.422,0.387,0,0.550,0.500,0,0.500,0.500,1,0.329,0.303,0,0.304,0.281,0,0.410,0.375
stu23,626,1,0,0.500,0.500,0,0.422,0.387,1,0.595,0.540,0,0.500,0.500,0,0.329,0.303,0,0.304,0.281,0,0.410,0.375
stu23,635,0,0,0.500,0.500,0,0.422,0.387,1,0.226,0.576,0,0.500,0.500,0,0.329,0.303,0,0.304,0.281,0,0.410,0.375
stu23,650,1,0,0.500,0.500,0,0.422,0.387,1,0.304,0.281,0,0.500,0.500,0,0.329,0.303,0,0.304,0.281,0,0.410,0.375
stu23,651,1,0,0.500,0.500,0,0.422,0.387,1,0.373,0.343,0,0.500,0.500,0,0.329,0.303,0,0.304,0.281,0,0.410,0.375
stu23,686,1,0,0.500,0.500,0,0.422,0.387,0,0.373,0.343,0,0.500,0.500,1,0.396,0.363,0,0.304,0.281,0,0.410,0.375
stu23,688,1,0,0.500,0.500,0,0.422,0.387,0,0.373,0.343,0,0.500,0.500,1,0.456,0.417,0,0.304,0.281,0,0.410,0.375
stu23,698,1,0,0.500,0.500,0,0.422,0.387,0,0.373,0.343,0,0.500,0.500,1,0.511,0.465,0,0.304,0.281,0,0.410,0.375
stu23,704,1,0,0.500,0.500,1,0.480,0.438,0,0.373,0.343,0,0.500,0.500,0,0.511,0.465,0,0.304,0.281,0,0.410,0.375
stu23,709,1,0,0.500,0.500,0,0.480,0.438,0,0.373,0.343,0,0.500,0.500,0,0.511,0.465,0,0.304,0.281,1,0.469,0.428
stu23,712,1,0,0.500,0.500,0,0.480,0.438,0,0.373,0.343,0,0.500,0.500,0,0.511,0.465,0,0.304,0.281,1,0.522,0.475
stu23,718,1,0,0.500,0.500,0,0.480,0.438,1,0.436,0.399,0,0.500,0.500,0,0.511,0.465,0,0.304,0.281,0,0.522,0.475
stu23,738,1,0,0.500,0.500,0,0.480,0.438,1,0.492,0.449,0,0.500,0.500,0,0.511,0.465,0,0.304,0.281,0,0.522,0.475
stu23,741,0,0,0.500,0.500,0,0.480,0.438,1,0.188,0.494,0,0.500,0.500,0,0.511,0.465,0,0.304,0.281,0,0.522,0.475
stu23,742,1,0,0.500,0.500,0,0.480,0.438,1,0.269,0.250,0,0.500,0.500,0,0.511,0.465,0,0.304,0.281,0,0.522,0.475
stu23,743,1,0,0.500,0.500,0,0.480,0.438,1,0.342,0.315,0,0.500,0.500,0,0.511,0.465,0,0.304,0.281,0,0.522,0.475
stu23,757,1,0,0.500,0.500,0,0.480,0.438,1,0.408,0.374,0,0.500,0.500,0,0.511,0.465,0,0.304,0.281,0,0.522,0.475
stu23,770,1,0,0.500,0.500,0,0.480,0.438,0,0.408,0.374,0,0.500,0.500,0,0.511,0.465,1,0.373,0.343,0,0.522,0.475
stu23,774,1,0,0.500,0.500,0,0.480,0.438,0,0.408,0.374,0,0.500,0.500,0,0.511,0.465,1,0.436,0.399,0,0.522,0.475
stu23,794,1,0,0.500,0.500,0,0.480,0.438,0,0.408,0.374,0,0.500,0.500,0,0.511,0.465,1,0.492,0.449,0,0.522,0.475
stu23,800,1,0,0.500,0.500,0,0.480,0.438,0,0.408,0.374,0,0.500,0.500,0,0.511,0.465,0,0.492,0.449,1,0.570,0.517
stu23,804,1,0,0.500,0.500,0,0.480,0.438,0,0.408,0.374,0,0.500,0.500,0,0.511,0.465,0,0.492,0.449,1,0.613,0.556
stu23,808,1,0,0.500,0.500,0,0.480,0.438,0,0.408,0.374,0,0.500,0.500,0,0.511,0.465,0,0.492,0.449,1,0.651,0.590
stu23,814,1,0,0.500,0.500,0,0.480,0.438,0,0.408,0.374,0,0.500,0.500,0,0.511,0.465,0,0.492,0.449,1,0.686,0.621
stu23,869,1,0,0.500,0.500,0,0.480,0.438,0,0.408,0.374,0,0.500,0.500,1,0.560,0.508,0,0.492,0.449,0,0.686,0.621
stu23,871,0,0,0.500,0.500,0,0.480,0.438,0,0.408,0.374,0,0.500,0.500,1,0.211,0.548,0,0.492,0.449,0,0.686,0.621
stu23,873,1,0,0.500,0.500,0,0.480,0.438,0,0.408,0.374,0,0.500,0.500,1,0.290,0.269,0,0.492,0.449,0,0.686,0.621
stu23,902,1,0,0.500,0.500,0,0.480,0.438,1,0.467,0.426,0,0.500,0.500,0,0.290,0.269,0,0.492,0.449,1,0.718,0.649
stu23,904,1,0,0.500,0.500,0,0.480,0.438,1,0.520,0.474,0,0.500,0.500,0,0.290,0.269,0,0.492,0.449,0,0.718,0.649
stu23,927,1,0,0.500,0.500,0,0.480,0.438,0,0.520,0.474,0,0.500,0.500,1,0.361,0.332,0,0.492,0.449,0,0.718,0.649
stu23,934,1,0,0.500,0.500,0,0.480,0.438,0,0.520,0.474,0,0.500,0.500,0,0.361,0.332,1,0.543,0.494,0,0.718,0.649
stu23,942,1,0,0.500,0.500,1,0.532,0.484,0,0.520,0.474,0,0.500,0.500,0,0.361,0.332,0,0.543,0.494,0,0.718,0.649
stu23,974,1,0,0.500,0.500,0,0.532,0.484,1,0.568,0.516,0,0.500,0.500,0,0.361,0.332,0,0.543,0.494,0,0.718,0.649
stu23,977,1,0,0.500,0.500,0,0.532,0.484,1,0.611,0.555,0,0.500,0.500,0,0.361,0.332,0,0.543,0.494,0,0.718,0.649
stu23,984,1,0,0.500,0.500,0,0.532,0.484,1,0.650,0.589,0,0.500,0.500,0,0.361,0.332,0,0.543,0.494,1,0.746,0.674
stu23,1042,1,0,0.500,0.500,0,0.532,0.484,0,0.650,0.589,0,0.500,0.500,0,0.361,0.332,1,0.589,0.535,0,0.746,0.674
stu23,1074,1,0,0.500,0.500,0,0.532,0.484,0,0.650,0.589,0,0.500,0.500,1,0.425,0.389,0,0.589,0.535,0,0.746,0.674
stu23,1111,1,0,0.500,0.500,0,0.532,0.484,0,0.650,0.589,0,0.500,0.500,0,0.425,0.389,0,0.589,0.535,1,0.771,0.697
stu23,1113,1,0,0.500,0.500,0,0.532,0.484,0,0.650,0.589,0,0.500,0.500,0,0.425,0.389,0,0.589,0.535,1,0.794,0.717
stu23,1116,1,0,0.500,0.500,0,0.532,0.484,0,0.650,0.589,0,0.500,0.500,0,0.425,0.389,0,0.589,0.535,1,0.815,0.735
stu23,1282,1,0,0.500,0.500,0,0.532,0.484,0,0.650,0.589,0,0.500,0.500,1,0.483,0.440,0,0.589,0.535,0,0.815,0.735
stu23,1305,1,0,0.500,0.500,0,0.532,0.484,0,0.650,0.589,0,0.500,0.500,0,0.483,0.440,1,0.630,0.571,0,0.815,0.735
stu23,1308,1,0,0.500,0.500,0,0.532,0.484,1,0.685,0.620,0,0.500,0.500,0,0.483,0.440,1,0.667,0.604,0,0.815,0.735
stu23,1310,1,0,0.500,0.500,0,0.532,0.484,1,0.717,0.648,0,0.500,0.500,0,0.483,0.440,0,0.667,0.604,0,0.815,0.735
stu23,1313,1,0,0.500,0.500,0,0.532,0.484,1,0.745,0.673,0,0.500,0.500,0,0.483,0.440,0,0.667,0.604,0,0.815,0.735
stu23,1314,1,0,0.500,0.500,1,0.579,0.526,0,0.745,0.673,0,0.500,0.500,0,0.483,0.440,0,0.667,0.604,0,0.815,0.735
stu23,1316,1,0,0.500,0.500,1,0.621,0.563,0,0.745,0.673,0,0.500,0.500,0,0.483,0.440,0,0.667,0.604,0,0.815,0.735
stu23,1323,1,0,0.500,0.500,0,0.621,0.563,1,0.771,0.696,0,0.500,0.500,0,0.483,0.440,0,0.667,0.604,0,0.815,0.735
stu23,1324,1,0,0.500,0.500,0,0.621,0.563,1,0.793,0.716,0,0.500,0.500,0,0.483,0.440,0,0.667,0.604,0,0.815,0.735
stu23,1414,1,0,0.500,0.500,0,0.621,0.563,0,0.793,0.716,0,0.500,0.500,0,0.483,0.440,1,0.700,0.634,0,0.815,0.735
stu23,1415,1,0,0.500,0.500,0,0.621,0.563,1,0.814,0.735,0,0.500,0.500,0,0.483,0.440,0,0.700,0.634,0,0.815,0.735
stu23,1416,1,0,0.500,0.500,0,0.621,0.563,1,0.833,0.751,0,0.500,0.500,0,0.483,0.440,0,0.700,0.634,0,0.815,0.735
stu23,1430,0,0,0.500,0.500,0,0.621,0.563,0,0.833,0.751,0,0.500,0.500,1,0.184,0.486,0,0.700,0.634,0,0.815,0.735
stu23,1431,1,0,0.500,0.500,0,0.621,0.563,0,0.833,0.751,0,0.500,0.500,1,0.266,0.248,0,0.700,0.634,0,0.815,0.735
stu23,1443,0,0,0.500,0.500,0,0.621,0.563,0,0.833,0.751,0,0.500,0.500,1,0.135,0.313,0,0.700,0.634,1,0.395,0.752
stu23,1486,1,1,0.550,0.500,0,0.621,0.563,0,0.833,0.751,0,0.500,0.500,0,0.135,0.313,0,0.700,0.634,0,0.395,0.752
stu23,1492,0,1,0.208,0.540,0,0.621,0.563,0,0.833,0.751,0,0.500,0.500,0,0.135,0.313,0,0.700,0.634,0,0.395,0.752
stu23,1494,1,1,0.287,0.266,0,0.621,0.563,0,0.833,0.751,0,0.500,0.500,0,0.135,0.313,0,0.700,0.634,0,0.395,0.752
stu23,1497,1,1,0.358,0.329,0,0.621,0.563,0,0.833,0.751,0,0.500,0.500,0,0.135,0.313,0,0.700,0.634,0,0.395,0.752
stu23,1498,0,1,0.153,0.387,0,0.621,0.563,0,0.833,0.751,0,0.500,0.500,0,0.135,0.313,0,0.700,0.634,0,0.395,0.752
stu23,1499,1,1,0.237,0.222,0,0.621,0.563,0,0.833,0.751,0,0.500,0.500,0,0.135,0.313,0,0.700,0.634,0,0.395,0.752
stu23,1558,1,0,0.237,0.222,1,0.659,0.597,0,0.833,0.751,0,0.500,0.500,0,0.135,0.313,0,0.700,0.634,0,0.395,0.752
stu23,1566,1,0,0.237,0.222,1,0.693,0.627,0,0.833,0.751,0,0.500,0.500,0,0.135,0.313,0,0.700,0.634,0,0.395,0.752
stu23,1735,1,0,0.237,0.222,0,0.693,0.627,0,0.833,0.751,0,0.500,0.500,0,0.135,0.313,0,0.700,0.634,1,0.456,0.416
stu23,1736,0,0,0.237,0.222,0,0.693,0.627,0,0.833,0.751,0,0.500,0.500,0,0.135,0.313,0,0.700,0.634,1,0.177,0.465
stu23,1738,1,0,0.237,0.222,0,0.693,0.627,0,0.833,0.751,0,0.500,0.500,0,0.135,0.313,0,0.700,0.634,1,0.259,0.241
stu23,1821,1,0,0.237,0.222,0,0.693,0.627,0,0.833,0.751,1,0.550,0.500,0,0.135,0.313,0,0.700,0.634,0,0.259,0.241
stu23,1862,1,0,0.237,0.222,0,0.693,0.627,1,0.849,0.766,0,0.550,0.500,0,0.135,0.313,0,0.700,0.634,0,0.259,0.241
stu23,1863,1,0,0.237,0.222,0,0.693,0.627,1,0.865,0.780,0,0.550,0.500,0,0.135,0.313,0,0.700,0.634,0,0.259,0.241
stu23,1864,1,0,0.237,0.222,0,0.693,0.627,1,0.878,0.792,0,0.550,0.500,0,0.135,0.313,0,0.700,0.634,0,0.259,0.241
stu23,1867,1,0,0.237,0.222,0,0.693,0.627,1,0.890,0.802,0,0.550,0.500,0,0.135,0.313,0,0.700,0.634,0,0.259,0.241
stu23,1873,1,0,0.237,0.222,0,0.693,0.627,1,0.901,0.812,0,0.550,0.500,0,0.135,0.313,0,0.700,0.634,0,0.259,0.241
stu23,1876,1,0,0.237,0.222,0,0.693,0.627,1,0.911,0.821,0,0.550,0.500,0,0.135,0.313,0,0.700,0.634,0,0.259,0.241
stu23,1892,1,0,0.237,0.222,0,0.693,0.627,1,0.920,0.829,0,0.550,0.500,0,0.135,0.313,0,0.700,0.634,0,0.259,0.241
stu23,1899,1,0,0.237,0.222,0,0.693,0.627,0,0.920,0.829,0,0.550,0.500,0,0.135,0.313,1,0.730,0.660,0,0.259,0.241
stu23,1906,1,0,0.237,0.222,0,0.693,0.627,0,0.920,0.829,0,0.550,0.500,0,0.135,0.313,1,0.757,0.684,0,0.259,0.241
stu23,1908,1,0,0.237,0.222,0,0.693,0.627,0,0.920,0.829,0,0.550,0.500,0,0.135,0.313,1,0.781,0.706,0,0.259,0.241
stu23,1911,1,0,0.237,0.222,0,0.693,0.627,0,0.920,0.829,0,0.550,0.500,0,0.135,0.313,1,0.803,0.725,0,0.259,0.241
stu23,1921,1,0,0.237,0.222,0,0.693,0.627,0,0.920,0.829,0,0.550,0.500,0,0.135,0.313,1,0.823,0.743,0,0.259,0.241
stu23,1932,1,0,0.237,0.222,0,0.693,0.627,1,0.928,0.836,0,0.550,0.500,0,0.135,0.313,0,0.823,0.743,0,0.259,0.241
stu23,1964,1,0,0.237,0.222,0,0.693,0.627,0,0.928,0.836,0,0.550,0.500,0,0.135,0.313,1,0.841,0.758,0,0.259,0.241
stu23,1968,1,0,0.237,0.222,0,0.693,0.627,0,0.928,0.836,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,1,0.333,0.307
stu23,1970,0,0,0.237,0.222,0,0.693,0.627,0,0.928,0.836,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,1,0.147,0.366
stu23,1972,1,0,0.237,0.222,0,0.693,0.627,0,0.928,0.836,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,1,0.233,0.218
stu23,1977,1,0,0.237,0.222,0,0.693,0.627,0,0.928,0.836,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,1,0.309,0.286
stu23,1980,1,0,0.237,0.222,0,0.693,0.627,0,0.928,0.836,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,1,0.378,0.347
stu23,1985,1,0,0.237,0.222,0,0.693,0.627,0,0.928,0.836,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,1,0.441,0.403
stu23,1987,1,0,0.237,0.222,0,0.693,0.627,0,0.928,0.836,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,1,0.496,0.452
stu23,1994,1,0,0.237,0.222,0,0.693,0.627,0,0.928,0.836,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,1,0.547,0.497
stu23,2002,1,0,0.237,0.222,0,0.693,0.627,1,0.935,0.842,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,0,0.547,0.497
stu23,2006,1,0,0.237,0.222,0,0.693,0.627,0,0.935,0.842,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,1,0.592,0.537
stu23,2016,0,0,0.237,0.222,0,0.693,0.627,0,0.935,0.842,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,1,0.225,0.574
stu23,2017,1,0,0.237,0.222,0,0.693,0.627,0,0.935,0.842,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,1,0.303,0.280
stu23,2018,1,0,0.237,0.222,0,0.693,0.627,0,0.935,0.842,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,1,0.372,0.342
stu23,2027,1,0,0.237,0.222,0,0.693,0.627,1,0.942,0.848,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,0,0.372,0.342
stu23,2030,1,0,0.237,0.222,0,0.693,0.627,1,0.948,0.853,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,0,0.372,0.342
stu23,2034,1,0,0.237,0.222,0,0.693,0.627,1,0.953,0.858,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,0,0.372,0.342
stu23,2036,1,0,0.237,0.222,0,0.693,0.627,1,0.957,0.862,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,0,0.372,0.342
stu23,2046,1,0,0.237,0.222,0,0.693,0.627,1,0.962,0.866,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,0,0.372,0.342
stu23,2049,1,0,0.237,0.222,0,0.693,0.627,1,0.966,0.869,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,0,0.372,0.342
stu23,2074,1,0,0.237,0.222,0,0.693,0.627,1,0.969,0.872,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,0,0.372,0.342
stu23,2083,1,0,0.237,0.222,1,0.724,0.654,0,0.969,0.872,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,0,0.372,0.342
stu23,2085,1,0,0.237,0.222,1,0.751,0.679,0,0.969,0.872,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,0,0.372,0.342
stu23,2089,0,0,0.237,0.222,1,0.326,0.701,0,0.969,0.872,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,0,0.372,0.342
stu23,2092,1,0,0.237,0.222,1,0.394,0.361,0,0.969,0.872,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,0,0.372,0.342
stu23,2094,1,0,0.237,0.222,1,0.454,0.415,0,0.969,0.872,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,0,0.372,0.342
stu23,2111,1,1,0.314,0.290,0,0.454,0.415,0,0.969,0.872,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,0,0.372,0.342
stu23,2112,1,0,0.314,0.290,1,0.509,0.463,0,0.969,0.872,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,0,0.372,0.342
stu23,2114,1,0,0.314,0.290,1,0.558,0.507,0,0.969,0.872,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,0,0.372,0.342
stu23,2120,1,0,0.314,0.290,1,0.602,0.546,0,0.969,0.872,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,0,0.372,0.342
stu23,2123,1,0,0.314,0.290,1,0.642,0.582,0,0.969,0.872,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,0,0.372,0.342
stu23,2140,1,0,0.314,0.290,1,0.678,0.614,0,0.969,0.872,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,0,0.372,0.342
stu23,2143,1,0,0.314,0.290,0,0.678,0.614,1,0.972,0.875,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,0,0.372,0.342
stu23,2149,1,0,0.314,0.290,0,0.678,0.614,1,0.975,0.878,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,0,0.372,0.342
stu23,2155,0,0,0.314,0.290,0,0.678,0.614,1,0.831,0.880,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,0,0.372,0.342
stu23,2156,1,0,0.314,0.290,0,0.678,0.614,1,0.848,0.765,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,0,0.372,0.342
stu23,2195,1,0,0.314,0.290,0,0.678,0.614,0,0.848,0.765,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,1,0.435,0.398
stu23,2199,1,0,0.314,0.290,0,0.678,0.614,0,0.848,0.765,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,1,0.492,0.448
stu23,2200,1,0,0.314,0.290,0,0.678,0.614,1,0.863,0.778,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,0,0.492,0.448
stu23,2202,1,0,0.314,0.290,0,0.678,0.614,1,0.877,0.790,0,0.550,0.500,0,0.135,0.313,0,0.841,0.758,1,0.542,0.493
stu23,2219,1,0,0.314,0.290,0,0.678,0.614,0,0.877,0.790,0,0.550,0.500,0,0.135,0.313,1,0.857,0.773,0,0.542,0.493
stu23,2222,1,0,0.314,0.290,0,0.678,0.614,0,0.877,0.790,0,0.550,0.500,0,0.135,0.313,1,0.871,0.785,0,0.542,0.493
stu23,2239,1,0,0.314,0.290,0,0.678,0.614,0,0.877,0.790,0,0.550,0.500,0,0.135,0.313,1,0.884,0.797,0,0.542,0.493
stu23,2265,1,0,0.314,0.290,0,0.678,0.614,1,0.889,0.801,0,0.550,0.500,0,0.135,0.313,0,0.884,0.797,0,0.542,0.493
stu23,2272,1,0,0.314,0.290,0,0.678,0.614,1,0.900,0.811,0,0.550,0.500,0,0.135,0.313,0,0.884,0.797,0,0.542,0.493
stu23,2279,1,0,0.314,0.290,0,0.678,0.614,0,0.900,0.811,0,0.550,0.500,0,0.135,0.313,1,0.895,0.807,0,0.542,0.493
stu23,2300,1,0,0.314,0.290,0,0.678,0.614,1,0.910,0.820,0,0.550,0.500,0,0.135,0.313,0,0.895,0.807,0,0.542,0.493
stu23,2301,0,0,0.314,0.290,0,0.678,0.614,1,0.576,0.828,0,0.550,0.500,0,0.135,0.313,0,0.895,0.807,0,0.542,0.493
stu23,2306,1,0,0.314,0.290,0,0.678,0.614,1,0.619,0.561,0,0.550,0.500,0,0.135,0.313,0,0.895,0.807,0,0.542,0.493
stu23,2308,1,0,0.314,0.290,0,0.678,0.614,1,0.657,0.595,0,0.550,0.500,0,0.135,0.313,0,0.895,0.807,0,0.542,0.493
stu23,2310,1,0,0.314,0.290,0,0.678,0.614,1,0.691,0.625,0,0.550,0.500,0,0.135,0.313,0,0.895,0.807,0,0.542,0.493
stu23,2314,1,0,0.314,0.290,0,0.678,0.614,0,0.691,0.625,0,0.550,0.500,0,0.135,0.313,1,0.906,0.816,0,0.542,0.493
stu23,2316,1,0,0.314,0.290,0,0.678,0.614,0,0.691,0.625,0,0.550,0.500,0,0.135,0.313,1,0.915,0.825,0,0.542,0.493
stu23,2327,1,0,0.314,0.290,0,0.678,0.614,1,0.722,0.653,0,0.550,0.500,0,0.135,0.313,0,0.915,0.825,0,0.542,0.493
stu23,2334,1,0,0.314,0.290,0,0.678,0.614,0,0.722,0.653,0,0.550,0.500,0,0.135,0.313,0,0.915,0.825,1,0.588,0.534
stu23,2426,1,0,0.314,0.290,0,0.678,0.614,1,0.750,0.678,0,0.550,0.500,0,0.135,0.313,0,0.915,0.825,0,0.588,0.534
stu23,2432,1,0,0.314,0.290,0,0.678,0.614,0,0.750,0.678,0,0.550,0.500,0,0.135,0.313,1,0.924,0.832,0,0.588,0.534
stu23,2441,0,0,0.314,0.290,0,0.678,0.614,0,0.750,0.678,0,0.550,0.500,0,0.135,0.313,1,0.617,0.839,0,0.588,0.534
stu23,2448,1,0,0.314,0.290,0,0.678,0.614,0,0.750,0.678,0,0.550,0.500,0,0.135,0.313,1,0.655,0.593,0,0.588,0.534
stu23,2453,1,0,0.314,0.290,0,0.678,0.614,0,0.750,0.678,0,0.550,0.500,0,0.135,0.313,1,0.689,0.624,0,0.588,0.534
stu23,2460,1,0,0.314,0.290,0,0.678,0.614,0,0.750,0.678,0,0.550,0.500,0,0.135,0.313,0,0.689,0.624,1,0.629,0.571
stu23,2464,1,0,0.314,0.290,0,0.678,0.614,0,0.750,0.678,0,0.550,0.500,0,0.135,0.313,0,0.689,0.624,1,0.666,0.603
stu23,2476,1,0,0.314,0.290,0,0.678,0.614,0,0.750,0.678,0,0.550,0.500,0,0.135,0.313,1,0.720,0.652,1,0.700,0.633
stu23,2477,1,0,0.314,0.290,0,0.678,0.614,1,0.775,0.700,0,0.550,0.500,0,0.135,0.313,0,0.720,0.652,0,0.700,0.633
stu23,2478,1,0,0.314,0.290,0,0.678,0.614,1,0.797,0.720,0,0.550,0.500,0,0.135,0.313,0,0.720,0.652,1,0.730,0.660
stu23,2479,1,0,0.314,0.290,0,0.678,0.614,0,0.797,0.720,0,0.550,0.500,0,0.135,0.313,1,0.748,0.676,0,0.730,0.660
stu23,2480,1,0,0.314,0.290,0,0.678,0.614,1,0.818,0.738,0,0.550,0.500,0,0.135,0.313,0,0.748,0.676,0,0.730,0.660
stu23,2585,1,0,0.314,0.290,1,0.710,0.642,0,0.818,0.738,0,0.550,0.500,0,0.135,0.313,0,0.748,0.676,0,0.730,0.660
stu23,2587,1,0,0.314,0.290,1,0.739,0.668,1,0.836,0.754,0,0.550,0.500,0,0.135,0.313,0,0.748,0.676,0,0.730,0.660
stu23,2622,1,1,0.382,0.351,0,0.739,0.668,0,0.836,0.754,0,0.550,0.500,0,0.135,0.313,0,0.748,0.676,0,0.730,0.660
stu23,2624,1,0,0.382,0.351,0,0.739,0.668,0,0.836,0.754,1,0.595,0.540,0,0.135,0.313,0,0.748,0.676,0,0.730,0.660
