Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu16,2426,1,0,0.227,0.213,0,0.730,0.660,1,0.459,0.419,0,0.500,0.500,0,0.230,0.216,0,0.742,0.670,0,0.343,0.316
stu16,2432,1,0,0.227,0.213,0,0.730,0.660,0,0.459,0.419,0,0.500,0.500,0,0.230,0.216,1,0.767,0.693,0,0.343,0.316
stu16,2441,0,0,0.227,0.213,0,0.730,0.660,0,0.459,0.419,0,0.500,0.500,0,0.230,0.216,1,0.341,0.714,0,0.343,0.316
stu16,2442,1,0,0.227,0.213,0,0.730,0.660,0,0.459,0.419,0,0.500,0.500,0,0.230,0.216,1,0.407,0.373,0,0.343,0.316
stu16,2460,1,0,0.227,0.213,0,0.730,0.660,0,0.459,0.419,0,0.500,0.500,0,0.230,0.216,0,0.407,0.373,1,0.409,0.374
stu16,2464,1,0,0.227,0.213,0,0.730,0.660,0,0.459,0.419,0,0.500,0.500,0,0.230,0.216,0,0.407,0.373,1,0.468,0.427
stu16,2476,1,0,0.227,0.213,0,0.730,0.660,0,0.459,0.419,0,0.500,0.500,0,0.230,0.216,1,0.467,0.426,1,0.521,0.474
stu16,2477,1,0,0.227,0.213,0,0.730,0.660,1,0.513,0.468,0,0.500,0.500,0,0.230,0.216,0,0.467,0.426,0,0.521,0.474
stu16,2478,1,0,0.227,0.213,0,0.730,0.660,1,0.562,0.511,0,0.500,0.500,0,0.230,0.216,0,0.467,0.426,1,0.569,0.517
stu16,2479,1,0,0.227,0.213,0,0.730,0.660,0,0.562,0.511,0,0.500,0.500,0,0.230,0.216,1,0.520,0.473,0,0.569,0.517
stu16,2480,1,0,0.227,0.213,0,0.730,0.660,1,0.606,0.550,0,0.500,0.500,0,0.230,0.216,0,0.520,0.473,0,0.569,0.517
stu16,2566,1,0,0.227,0.213,1,0.757,0.684,1,0.645,0.585,0,0.500,0.500,0,0.230,0.216,1,0.568,0.516,1,0.612,0.555
stu16,2587,1,0,0.227,0.213,1,0.782,0.706,1,0.681,0.616,0,0.500,0.500,0,0.230,0.216,0,0.568,0.516,0,0.612,0.555
stu16,2622,1,1,0.305,0.282,0,0.782,0.706,0,0.681,0.616,0,0.500,0.500,0,0.230,0.216,0,0.568,0.516,0,0.612,0.555
stu16,2624,1,0,0.305,0.282,0,0.782,0.706,0,0.681,0.616,1,0.550,0.500,0,0.230,0.216,0,0.568,0.516,0,0.612,0.555
stu16,2736,0,0,0.305,0.282,0,0.782,0.706,1,0.272,0.645,0,0.550,0.500,0,0.230,0.216,0,0.568,0.516,0,0.612,0.555
stu16,2737,1,0,0.305,0.282,0,0.782,0.706,1,0.345,0.318,0,0.550,0.500,0,0.230,0.216,0,0.568,0.516,0,0.612,0.555
stu16,2739,1,0,0.305,0.282,1,0.804,0.725,0,0.345,0.318,0,0.550,0.500,0,0.230,0.216,0,0.568,0.516,0,0.612,0.555
stu16,2744,0,0,0.305,0.282,0,0.804,0.725,1,0.150,0.376,0,0.550,0.500,0,0.230,0.216,0,0.568,0.516,0,0.612,0.555
stu16,2745,1,0,0.305,0.282,0,0.804,0.725,1,0.235,0.220,0,0.550,0.500,0,0.230,0.216,0,0.568,0.516,0,0.612,0.555
stu16,2748,1,0,0.305,0.282,0,0.804,0.725,0,0.235,0.220,0,0.550,0.500,0,0.230,0.216,1,0.611,0.554,0,0.612,0.555
stu16,2751,0,0,0.305,0.282,0,0.804,0.725,0,0.235,0.220,0,0.550,0.500,0,0.230,0.216,1,0.234,0.589,0,0.612,0.555
stu16,2757,1,0,0.305,0.282,0,0.804,0.725,0,0.235,0.220,0,0.550,0.500,0,0.230,0.216,0,0.234,0.589,1,0.651,0.590
stu16,2761,1,0,0.305,0.282,1,0.823,0.743,0,0.235,0.220,0,0.550,0.500,0,0.230,0.216,0,0.234,0.589,0,0.651,0.590
stu16,2770,1,0,0.305,0.282,0,0.823,0.743,1,0.311,0.288,0,0.550,0.500,0,0.230,0.216,0,0.234,0.589,0,0.651,0.590
stu16,2774,0,0,0.305,0.282,0,0.823,0.743,1,0.143,0.349,0,0.550,0.500,0,0.230,0.216,0,0.234,0.589,0,0.651,0.590
stu16,2778,1,0,0.305,0.282,0,0.823,0.743,1,0.229,0.214,0,0.550,0.500,0,0.230,0.216,0,0.234,0.589,0,0.651,0.590
stu16,2815,1,1,0.374,0.344,0,0.823,0.743,0,0.229,0.214,0,0.550,0.500,0,0.230,0.216,0,0.234,0.589,0,0.651,0.590
stu16,2816,0,1,0.156,0.399,0,0.823,0.743,0,0.229,0.214,0,0.550,0.500,0,0.230,0.216,0,0.234,0.589,0,0.651,0.590
stu16,2817,1,1,0.240,0.225,0,0.823,0.743,0,0.229,0.214,0,0.550,0.500,0,0.230,0.216,0,0.234,0.589,0,0.651,0.590
stu16,2845,0,1,0.131,0.292,0,0.823,0.743,0,0.229,0.214,0,0.550,0.500,0,0.230,0.216,0,0.234,0.589,0,0.651,0.590
stu16,2858,1,0,0.131,0.292,0,0.823,0.743,0,0.229,0.214,0,0.550,0.500,0,0.230,0.216,1,0.310,0.287,0,0.651,0.590
stu16,2859,1,0,0.131,0.292,0,0.823,0.743,0,0.229,0.214,0,0.550,0.500,0,0.230,0.216,1,0.379,0.348,0,0.651,0.590
stu16,2872,1,0,0.131,0.292,0,0.823,0.743,0,0.229,0.214,0,0.550,0.500,0,0.230,0.216,1,0.441,0.403,0,0.651,0.590
stu16,2884,1,0,0.131,0.292,0,0.823,0.743,0,0.229,0.214,0,0.550,0.500,0,0.230,0.216,1,0.497,0.453,0,0.651,0.590
stu16,2894,1,0,0.131,0.292,0,0.823,0.743,0,0.229,0.214,0,0.550,0.500,0,0.230,0.216,1,0.548,0.498,0,0.651,0.590
stu16,2898,1,0,0.131,0.292,0,0.823,0.743,0,0.229,0.214,0,0.550,0.500,0,0.230,0.216,1,0.593,0.538,0,0.651,0.590
stu16,2901,1,0,0.131,0.292,0,0.823,0.743,0,0.229,0.214,0,0.550,0.500,0,0.230,0.216,1,0.634,0.574,0,0.651,0.590
stu16,2904,1,0,0.131,0.292,0,0.823,0.743,0,0.229,0.214,0,0.550,0.500,0,0.230,0.216,1,0.670,0.607,0,0.651,0.590
stu16,2914,1,0,0.131,0.292,0,0.823,0.743,0,0.229,0.214,0,0.550,0.500,0,0.230,0.216,1,0.703,0.636,0,0.651,0.590
stu16,2936,1,0,0.131,0.292,0,0.823,0.743,0,0.229,0.214,0,0.550,0.500,0,0.230,0.216,0,0.703,0.636,1,0.686,0.621
stu16,2937,1,0,0.131,0.292,0,0.823,0.743,0,0.229,0.214,0,0.550,0.500,0,0.230,0.216,0,0.703,0.636,1,0.717,0.649
stu16,2960,1,0,0.131,0.292,0,0.823,0.743,0,0.229,0.214,0,0.550,0.500,0,0.230,0.216,0,0.703,0.636,1,0.745,0.674
stu16,2984,0,0,0.131,0.292,0,0.823,0.743,1,0.129,0.283,0,0.550,0.500,0,0.230,0.216,0,0.703,0.636,0,0.745,0.674
stu16,2985,1,0,0.131,0.292,0,0.823,0.743,1,0.216,0.203,0,0.550,0.500,0,0.230,0.216,0,0.703,0.636,0,0.745,0.674
stu16,2988,0,0,0.131,0.292,0,0.823,0.743,1,0.127,0.273,0,0.550,0.500,0,0.230,0.216,0,0.703,0.636,0,0.745,0.674
stu16,2989,1,0,0.131,0.292,0,0.823,0.743,1,0.214,0.201,0,0.550,0.500,0,0.230,0.216,0,0.703,0.636,0,0.745,0.674
stu16,2990,1,0,0.131,0.292,0,0.823,0.743,1,0.293,0.271,0,0.550,0.500,0,0.230,0.216,0,0.703,0.636,0,0.745,0.674
stu16,2991,1,0,0.131,0.292,0,0.823,0.743,1,0.363,0.334,0,0.550,0.500,0,0.230,0.216,0,0.703,0.636,0,0.745,0.674
stu16,3006,1,0,0.131,0.292,0,0.823,0.743,1,0.427,0.391,0,0.550,0.500,0,0.230,0.216,0,0.703,0.636,0,0.745,0.674
stu16,3022,1,0,0.131,0.292,0,0.823,0.743,1,0.484,0.442,0,0.550,0.500,0,0.230,0.216,0,0.703,0.636,0,0.745,0.674
stu16,3061,0,0,0.131,0.292,1,0.407,0.759,0,0.484,0.442,0,0.550,0.500,0,0.230,0.216,0,0.703,0.636,0,0.745,0.674
stu16,3068,0,0,0.131,0.292,0,0.407,0.759,1,0.185,0.487,0,0.550,0.500,0,0.230,0.216,1,0.288,0.663,1,0.321,0.696
stu16,3084,0,0,0.131,0.292,0,0.407,0.759,0,0.185,0.487,0,0.550,0.500,0,0.230,0.216,1,0.139,0.330,0,0.321,0.696
stu16,3085,1,0,0.131,0.292,0,0.407,0.759,0,0.185,0.487,0,0.550,0.500,0,0.230,0.216,1,0.225,0.211,0,0.321,0.696
stu16,3091,1,0,0.131,0.292,0,0.407,0.759,0,0.185,0.487,0,0.550,0.500,0,0.230,0.216,0,0.225,0.211,1,0.389,0.357
stu16,3100,1,0,0.131,0.292,0,0.407,0.759,1,0.267,0.248,0,0.550,0.500,0,0.230,0.216,0,0.225,0.211,0,0.389,0.357
stu16,3101,1,0,0.131,0.292,0,0.407,0.759,1,0.340,0.313,0,0.550,0.500,0,0.230,0.216,0,0.225,0.211,0,0.389,0.357
stu16,3107,1,0,0.131,0.292,1,0.466,0.425,0,0.340,0.313,0,0.550,0.500,0,0.230,0.216,0,0.225,0.211,0,0.389,0.357
stu16,3108,0,0,0.131,0.292,1,0.180,0.473,0,0.340,0.313,0,0.550,0.500,0,0.230,0.216,0,0.225,0.211,0,0.389,0.357
stu16,3109,1,0,0.131,0.292,1,0.262,0.244,0,0.340,0.313,0,0.550,0.500,0,0.230,0.216,0,0.225,0.211,0,0.389,0.357
stu16,3113,0,0,0.131,0.292,1,0.134,0.309,0,0.340,0.313,0,0.550,0.500,0,0.230,0.216,0,0.225,0.211,0,0.389,0.357
stu16,3114,1,0,0.131,0.292,1,0.221,0.207,0,0.340,0.313,0,0.550,0.500,0,0.230,0.216,0,0.225,0.211,0,0.389,0.357
stu16,3133,1,0,0.131,0.292,1,0.299,0.277,0,0.340,0.313,0,0.550,0.500,0,0.230,0.216,0,0.225,0.211,0,0.389,0.357
stu16,3137,1,0,0.131,0.292,1,0.369,0.339,0,0.340,0.313,0,0.550,0.500,0,0.230,0.216,0,0.225,0.211,0,0.389,0.357
stu16,3138,0,0,0.131,0.292,1,0.155,0.395,0,0.340,0.313,0,0.550,0.500,0,0.230,0.216,0,0.225,0.211,0,0.389,0.357
stu16,3153,1,0,0.131,0.292,0,0.155,0.395,1,0.406,0.372,0,0.550,0.500,0,0.230,0.216,0,0.225,0.211,0,0.389,0.357
stu16,3166,1,0,0.131,0.292,1,0.239,0.224,0,0.406,0.372,0,0.550,0.500,0,0.230,0.216,0,0.225,0.211,0,0.389,0.357
stu16,3198,0,0,0.131,0.292,0,0.239,0.224,1,0.164,0.425,0,0.550,0.500,0,0.230,0.216,0,0.225,0.211,0,0.389,0.357
stu16,3199,1,0,0.131,0.292,0,0.239,0.224,1,0.247,0.231,0,0.550,0.500,0,0.230,0.216,0,0.225,0.211,0,0.389,0.357
stu16,3200,1,0,0.131,0.292,0,0.239,0.224,1,0.322,0.298,0,0.550,0.500,0,0.230,0.216,0,0.225,0.211,0,0.389,0.357
stu16,3213,1,0,0.131,0.292,0,0.239,0.224,1,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.225,0.211,0,0.389,0.357
stu16,3219,0,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,1,0.128,0.280,0,0.389,0.357
stu16,3220,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,1,0.215,0.202,0,0.389,0.357
stu16,3221,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,1,0.294,0.272,0,0.389,0.357
stu16,3227,0,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,1,0.140,0.335,0,0.389,0.357
stu16,3236,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,1,0.226,0.212,0,0.389,0.357
stu16,3239,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,1,0.303,0.281,0,0.389,0.357
stu16,3268,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.303,0.281,1,0.450,0.411
stu16,3273,0,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.303,0.281,1,0.175,0.460
stu16,3277,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.303,0.281,1,0.257,0.240
stu16,3281,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.303,0.281,1,0.332,0.306
stu16,3315,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.303,0.281,1,0.399,0.365
stu16,3326,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,1,0.373,0.343,0,0.399,0.365
stu16,3329,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,1,0.436,0.398,0,0.399,0.365
stu16,3330,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,1,0.492,0.448,0,0.399,0.365
stu16,3340,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.459,0.419
stu16,3343,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.513,0.467
stu16,3349,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.562,0.510
stu16,3353,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.605,0.549
stu16,3355,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.645,0.584
stu16,3356,0,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.251,0.616
stu16,3357,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.326,0.301
stu16,3369,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.393,0.361
stu16,3387,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.454,0.415
stu16,3388,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.509,0.463
stu16,3389,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.558,0.507
stu16,3390,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.602,0.546
stu16,3395,0,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.229,0.582
stu16,3397,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.307,0.284
stu16,3400,0,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.142,0.345
stu16,3401,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.228,0.214
stu16,3402,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.305,0.282
stu16,3412,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.375,0.344
stu16,3414,0,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.156,0.400
stu16,3415,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.241,0.225
stu16,3421,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.316,0.292
stu16,3431,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.385,0.353
stu16,3438,0,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.158,0.408
stu16,3439,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.243,0.227
stu16,3450,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.318,0.294
stu16,3459,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.387,0.355
stu16,3464,0,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.159,0.409
stu16,3466,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.243,0.227
stu16,3469,0,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.131,0.294
stu16,3470,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.218,0.205
stu16,3471,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.296,0.274
stu16,3472,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.366,0.337
stu16,3473,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.430,0.393
stu16,3476,0,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.170,0.444
stu16,3477,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.253,0.236
stu16,3485,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.492,0.448,1,0.327,0.302
stu16,3488,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,1,0.543,0.494,0,0.327,0.302
stu16,3492,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,1,0.589,0.534,0,0.327,0.302
stu16,3498,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,1,0.630,0.571,0,0.327,0.302
stu16,3500,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.630,0.571,1,0.395,0.362
stu16,3505,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,0,0.630,0.571,1,0.455,0.416
stu16,3652,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,1,0.667,0.604,0,0.455,0.416
stu16,3653,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,1,0.700,0.633,0,0.455,0.416
stu16,3659,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,1,0.730,0.660,0,0.455,0.416
stu16,3680,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,1,0.757,0.684,0,0.455,0.416
stu16,3683,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,1,0.781,0.706,0,0.455,0.416
stu16,3686,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,1,0.803,0.725,0,0.455,0.416
stu16,3692,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,1,0.823,0.743,0,0.455,0.416
stu16,3696,0,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,1,0.406,0.758,0,0.455,0.416
stu16,3697,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,1,0.466,0.425,0,0.455,0.416
stu16,3698,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,1,0.519,0.473,0,0.455,0.416
stu16,3708,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,0,0.230,0.216,1,0.567,0.515,0,0.455,0.416
stu16,3731,1,0,0.131,0.292,0,0.239,0.224,0,0.390,0.358,0,0.550,0.500,1,0.307,0.284,0,0.567,0.515,1,0.510,0.464
stu16,3735,0,0,0.131,0.292,0,0.239,0.224,1,0.160,0.412,0,0.550,0.500,0,0.307,0.284,0,0.567,0.515,0,0.510,0.464
stu16,3737,1,0,0.131,0.292,0,0.239,0.224,1,0.244,0.228,0,0.550,0.500,0,0.307,0.284,0,0.567,0.515,0,0.510,0.464
stu16,3740,0,0,0.131,0.292,0,0.239,0.224,1,0.131,0.295,0,0.550,0.500,0,0.307,0.284,0,0.567,0.515,0,0.510,0.464
stu16,3741,1,0,0.131,0.292,0,0.239,0.224,1,0.218,0.205,0,0.550,0.500,0,0.307,0.284,0,0.567,0.515,0,0.510,0.464
stu16,3742,1,0,0.131,0.292,0,0.239,0.224,1,0.296,0.274,0,0.550,0.500,0,0.307,0.284,0,0.567,0.515,0,0.510,0.464
stu16,3744,1,0,0.131,0.292,0,0.239,0.224,1,0.367,0.337,0,0.550,0.500,0,0.307,0.284,0,0.567,0.515,0,0.510,0.464
stu16,3747,0,0,0.131,0.292,0,0.239,0.224,1,0.154,0.393,0,0.550,0.500,0,0.307,0.284,0,0.567,0.515,0,0.510,0.464
stu16,3750,1,0,0.131,0.292,0,0.239,0.224,1,0.239,0.224,0,0.550,0.500,0,0.307,0.284,0,0.567,0.515,0,0.510,0.464
stu16,3762,1,0,0.131,0.292,0,0.239,0.224,1,0.315,0.291,0,0.550,0.500,0,0.307,0.284,0,0.567,0.515,0,0.510,0.464
stu16,3765,1,0,0.131,0.292,0,0.239,0.224,1,0.384,0.352,0,0.550,0.500,0,0.307,0.284,0,0.567,0.515,0,0.510,0.464
stu16,3767,1,0,0.131,0.292,0,0.239,0.224,1,0.445,0.407,0,0.550,0.500,1,0.376,0.346,0,0.567,0.515,1,0.559,0.508
stu16,3770,1,0,0.131,0.292,0,0.239,0.224,1,0.501,0.456,0,0.550,0.500,1,0.439,0.401,0,0.567,0.515,1,0.603,0.547
stu16,3773,0,0,0.131,0.292,0,0.239,0.224,0,0.501,0.456,0,0.550,0.500,0,0.439,0.401,0,0.567,0.515,1,0.230,0.582
stu16,3774,1,0,0.131,0.292,0,0.239,0.224,0,0.501,0.456,0,0.550,0.500,0,0.439,0.401,0,0.567,0.515,1,0.307,0.284
stu16,3786,1,0,0.131,0.292,0,0.239,0.224,1,0.551,0.501,0,0.550,0.500,0,0.439,0.401,0,0.567,0.515,0,0.307,0.284
stu16,3789,0,0,0.131,0.292,0,0.239,0.224,1,0.208,0.540,0,0.550,0.500,0,0.439,0.401,0,0.567,0.515,0,0.307,0.284
stu16,3790,1,0,0.131,0.292,0,0.239,0.224,1,0.287,0.266,0,0.550,0.500,0,0.439,0.401,0,0.567,0.515,0,0.307,0.284
stu16,3791,1,0,0.131,0.292,0,0.239,0.224,1,0.358,0.330,0,0.550,0.500,0,0.439,0.401,0,0.567,0.515,0,0.307,0.284
stu16,3793,1,0,0.131,0.292,0,0.239,0.224,1,0.423,0.387,0,0.550,0.500,0,0.439,0.401,0,0.567,0.515,0,0.307,0.284
stu16,3816,1,0,0.131,0.292,0,0.239,0.224,1,0.480,0.438,0,0.550,0.500,0,0.439,0.401,0,0.567,0.515,0,0.307,0.284
stu16,3821,1,0,0.131,0.292,0,0.239,0.224,1,0.532,0.484,0,0.550,0.500,0,0.439,0.401,1,0.611,0.554,0,0.307,0.284
stu16,3826,1,0,0.131,0.292,0,0.239,0.224,0,0.532,0.484,0,0.550,0.500,0,0.439,0.401,1,0.649,0.588,0,0.307,0.284
stu16,3903,1,0,0.131,0.292,0,0.239,0.224,0,0.532,0.484,0,0.550,0.500,0,0.439,0.401,0,0.649,0.588,1,0.376,0.346
stu16,3906,1,0,0.131,0.292,0,0.239,0.224,0,0.532,0.484,0,0.550,0.500,0,0.439,0.401,0,0.649,0.588,1,0.439,0.401
stu16,3908,1,0,0.131,0.292,0,0.239,0.224,0,0.532,0.484,0,0.550,0.500,0,0.439,0.401,0,0.649,0.588,1,0.495,0.451
stu16,3919,1,0,0.131,0.292,0,0.239,0.224,0,0.532,0.484,0,0.550,0.500,0,0.439,0.401,1,0.685,0.620,0,0.495,0.451
stu16,3924,1,0,0.131,0.292,0,0.239,0.224,0,0.532,0.484,0,0.550,0.500,0,0.439,0.401,1,0.716,0.648,0,0.495,0.451
stu16,3927,1,0,0.131,0.292,0,0.239,0.224,1,0.579,0.526,0,0.550,0.500,0,0.439,0.401,0,0.716,0.648,0,0.495,0.451
stu16,3928,0,0,0.131,0.292,0,0.239,0.224,1,0.219,0.563,0,0.550,0.500,0,0.439,0.401,0,0.716,0.648,0,0.495,0.451
stu16,3939,1,0,0.131,0.292,0,0.239,0.224,1,0.297,0.275,0,0.550,0.500,0,0.439,0.401,0,0.716,0.648,0,0.495,0.451
stu16,3940,1,0,0.131,0.292,0,0.239,0.224,0,0.297,0.275,0,0.550,0.500,0,0.439,0.401,1,0.744,0.673,0,0.495,0.451
stu16,3970,1,0,0.131,0.292,0,0.239,0.224,0,0.297,0.275,0,0.550,0.500,0,0.439,0.401,1,0.770,0.696,0,0.495,0.451
stu16,3972,1,0,0.131,0.292,0,0.239,0.224,0,0.297,0.275,0,0.550,0.500,0,0.439,0.401,1,0.793,0.716,0,0.495,0.451
stu16,3978,0,0,0.131,0.292,0,0.239,0.224,0,0.297,0.275,0,0.550,0.500,0,0.439,0.401,1,0.369,0.734,0,0.495,0.451
stu16,3979,1,0,0.131,0.292,0,0.239,0.224,0,0.297,0.275,0,0.550,0.500,0,0.439,0.401,1,0.432,0.395,0,0.495,0.451
stu16,3980,1,0,0.131,0.292,0,0.239,0.224,0,0.297,0.275,0,0.550,0.500,0,0.439,0.401,1,0.489,0.445,0,0.495,0.451
